pond,d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae,d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae,d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Yersiniaceae,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;__;__,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae,d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Dysgonomonadaceae,d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelatoclostridiaceae,d__Bacteria;p__Firmicutes;c__Bacilli;o__Mycoplasmatales;f__Mycoplasmataceae,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;__,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Weeksellaceae,d__Bacteria;p__Firmicutes;c__Bacilli;o__RsaHf231;f__RsaHf231,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Chitinibacteraceae,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Phormidiaceae,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Sutterellaceae,d__Bacteria;p__Desulfobacterota;c__Desulfobulbia;o__Desulfobulbales;f__Desulfocapsaceae,d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Gaiellales;f__uncultured,d__Bacteria;p__Desulfobacterota;c__Desulfuromonadia;o__Geobacterales;f__Geobacteraceae,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;f__Methylomonadaceae,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Synechococcales;f__Cyanobiaceae,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Steroidobacterales;f__Steroidobacteraceae,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Chthoniobacterales;f__Chthoniobacteraceae,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae,d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae,d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Isosphaerales;f__Isosphaeraceae,d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Gaiellales;f__Gaiellaceae,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;f__Methylococcaceae,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales;f__Cardiobacteriales,d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae,d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;__,d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae,d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae,d__Bacteria;p__Desulfobacterota;c__Syntrophorhabdia;o__Syntrophorhabdales;f__Syntrophorhabdaceae,d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Solirubrobacterales;f__67-14,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae,d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;__,d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__PeM15;f__PeM15,d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Shewanellaceae,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Chloroplast;f__Chloroplast,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadales,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae,d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae,d__Bacteria;p__Desulfobacterota;c__Syntrophia;o__Syntrophales;f__uncultured,d__Bacteria;p__Firmicutes;c__Bacilli;__;__,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;__,d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Legionellaceae,d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Nocardioidaceae,d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Mycobacteriaceae,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae,d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Planctomycetales;f__uncultured,d__Bacteria;p__Desulfobacterota;c__Syntrophobacteria;o__Syntrophobacterales;f__Syntrophobacteraceae,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae,d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Vagococcaceae,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Chromobacteriaceae,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Morganellaceae,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__SC-I-84,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Erwiniaceae,d__Bacteria;p__Firmicutes;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae,d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Sanguibacteraceae,d__Bacteria;p__Firmicutes;c__Bacilli;o__Exiguobacterales;f__Exiguobacteraceae,d__Bacteria;p__Myxococcota;c__Myxococcia;o__Myxococcales;f__Anaeromyxobacteraceae,d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Hafniaceae,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Gammaproteobacteria_Incertae_Sedis;f__Unknown_Family,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Nitrosomonadaceae,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiales_Incertae_Sedis,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Halieaceae,d__Bacteria;p__Firmicutes;c__Desulfitobacteriia;o__Desulfitobacteriales;f__Desulfitobacteriales,d__Bacteria;p__Firmicutes;c__Bacilli;o__Paenibacillales;f__Paenibacillaceae,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales;__,d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;__,d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Microbacteriaceae,d__Bacteria;p__Spirochaetota;c__Brevinematia;o__Brevinematales;f__Brevinemataceae,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae,d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__Silvanigrellales;f__Silvanigrellaceae,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae,d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__uncultured,d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Nocardiaceae,d__Bacteria;p__Desulfobacterota;c__Desulfobacteria;o__Desulfobacterales;f__Desulfosarcinaceae,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;__,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Thorselliaceae,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Anaplasmataceae,d__Bacteria;p__Deferribacterota;c__Deferribacteres;o__Deferribacterales;f__Deferribacteraceae,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Phormidesmiales;f__Nodosilineaceae,d__Bacteria;p__Desulfobacterota;c__Desulfobulbia;o__Desulfobulbales;f__Desulfobulbaceae,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Arenicellales;f__Arenicellaceae,d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Anaerovoracaceae,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Oxyphotobacteria_Incertae_Sedis;f__Unknown_Family,d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae,d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae,d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__Vicinamibacteraceae,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__uncultured;f__uncultured,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SZB30;f__SZB30,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Run-SP154;f__Run-SP154,d__Bacteria;p__Desulfobacterota;c__Desulfobaccia;o__Desulfobaccales;f__Desulfobaccaceae,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Rubritaleaceae,d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Subgroup_17;f__Subgroup_17,d__Bacteria;p__Myxococcota;c__Polyangia;o__Nannocystales;f__Nannocystaceae,d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales;f__Sandaracinaceae,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae,d__Bacteria;p__Chloroflexi;c__KD4-96;o__KD4-96;f__KD4-96,d__Bacteria;p__Verrucomicrobiota;c__Chlamydiae;o__Chlamydiales;f__Parachlamydiaceae,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinilabiliaceae,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Diplorickettsiales;f__Diplorickettsiaceae,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae,d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__uncultured,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__Pedosphaeraceae,d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Sporomusaceae,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Alcaligenaceae,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Crocinitomicaceae,d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Arcobacteraceae,d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae
Gut_S26,9.317647058823528,73.03529411764706,0.48,0.0,0.0,3.632941176470588,0.0,2.1176470588235294,0.3764705882352941,0.0,0.18823529411764706,1.3270588235294118,0.32,1.0823529411764705,0.8470588235294116,0.009411764705882354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07529411764705883,4.743529411764706,0.0,0.0,0.0,0.0,0.40470588235294114,0.0,0.0,0.0,0.09411764705882353,0.0,0.0,0.0,1.355294117647059,0.10352941176470587,0.0,0.0,0.0,0.0,0.22588235294117645,0.0,0.0,0.1411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12235294117647058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gut_S26,16.789420823568797,41.71409440910613,2.9460997656511547,0.0,0.920656176765986,1.2052226314027452,0.0,26.9501171744225,1.2721794442584533,0.21760964178105122,0.2343488449949782,0.08369601606963509,0.36826247070639434,0.0,3.4482758620689653,0.3515232674924674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18413123535319717,0.0,0.0,0.0,0.0,1.4730498828255774,0.0,0.0,0.1004352192835621,0.0,0.1004352192835621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5021760964178106,0.01673920321392702,0.0,0.0,0.0,0.0,0.0,0.6528289253431536,0.06695681285570808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21760964178105122,0.0,0.0,0.18413123535319717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gut_S27,10.589239965841161,38.94107600341589,6.6396242527754055,4.248505550811273,3.736122971818958,1.0461144321093083,0.0,26.174210076857385,1.409052092228864,0.4269854824935952,0.0,0.8753202391118702,0.02134927412467976,0.1067463706233988,1.7079419299743808,0.1707941929974381,0.1707941929974381,0.0,0.1067463706233988,0.0,0.7258753202391118,0.0,0.06404782237403929,0.0,0.0,0.0,0.0,0.0,0.0,0.4696840307429547,0.0,0.04269854824935952,0.0,0.0,0.9393680614859093,0.04269854824935952,0.0,0.08539709649871904,0.0,0.0,0.02134927412467976,0.1067463706233988,0.06404782237403929,0.5977796754910333,0.0,0.04269854824935952,0.04269854824935952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04269854824935952,0.0,0.0,0.0,0.0,0.04269854824935952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2134927412467976,0.04269854824935952,0.04269854824935952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gut_S27,18.243819266837168,30.997442455242968,0.9548167092924127,3.8704177323103153,1.6027280477408354,6.70076726342711,0.1875532821824382,2.0630861040068202,8.115942028985506,1.8073316283034953,0.051150895140664954,0.03410059676044331,0.0,2.080136402387042,0.2728047740835465,0.32395566922421143,0.2557544757033248,0.443307757885763,2.3017902813299234,0.0,0.5115089514066496,0.0,0.2216538789428815,0.0,0.06820119352088662,0.443307757885763,0.0,0.20460358056265981,0.1534526854219949,0.0,0.20460358056265981,0.7843137254901961,0.0,0.0,4.842284739982949,0.0,0.17050298380221654,0.32395566922421143,0.0,0.35805626598465473,0.4262574595055414,2.523444160272805,0.0,1.7391304347826086,0.0,0.13640238704177324,0.23870417732310317,0.0,0.0,0.0,0.0,0.0,0.06820119352088662,0.13640238704177324,0.0,0.0,0.47740835464620635,0.0,0.0,0.0,0.0,1.5515771526001705,0.0,0.0,0.0,0.0,0.06820119352088662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20460358056265981,0.0,0.443307757885763,0.35805626598465473,0.20460358056265981,0.35805626598465473,0.4262574595055414,0.2216538789428815,0.20460358056265981,0.1875532821824382,0.1875532821824382,0.17050298380221654,0.17050298380221654,0.2898550724637681,0.17050298380221654,0.1534526854219949,0.1534526854219949,0.13640238704177324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gut_S27,3.933501558557221,9.2919697194597,2.0187026866557813,2.53822176042749,4.245213002820247,2.3749443372420957,0.0445302063232893,5.373311563010242,2.226510316164465,0.8163871159269704,40.70060857948642,0.445302063232893,0.23749443372420959,0.6827964969571025,0.26718123793973575,0.9499777348968383,0.8312305180347335,0.25233783583197267,2.033546088763545,0.1632774231853941,3.176488051061303,0.0,0.5195190737717085,0.0,0.20780762950868337,0.10390381475434168,0.0,0.11874721686210479,0.0,0.2226510316164465,0.0890604126465786,0.3562416505863144,0.0,0.0,7.941220127653257,0.14843402107763098,0.029686804215526198,0.3265548463707882,0.0,0.19296422740092029,0.6976398990648657,1.039038147543417,0.059373608431052396,1.6030874276384148,0.0,0.1781208252931572,0.26718123793973575,0.0,0.0,0.07421701053881549,0.0,0.0,0.25233783583197267,0.14843402107763098,0.0,0.0,0.13359061896986787,0.0,0.0,0.0,0.0,0.905447528573549,0.0,0.0,0.0,0.0,0.2226510316164465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029686804215526198,0.0,0.0,0.0,0.0,0.14843402107763098,0.26718123793973575,0.0,0.0,0.0,0.20780762950868337,0.0890604126465786,0.0,0.014843402107763099,0.0,0.0,0.0890604126465786,0.0,0.11874721686210479,0.0445302063232893,0.10390381475434168,0.14843402107763098,0.14843402107763098,0.14843402107763098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gut_S27,20.109345634717236,38.134290107637106,4.74970100803007,1.9989748846745259,4.561763198359816,0.683410216982744,0.0,11.600888433282078,4.339654877840424,0.5467281735861951,1.2813941568426448,0.03417051084913719,0.0,1.0080300700495473,0.8542627712284299,0.03417051084913719,0.4100461301896463,0.03417051084913719,0.5808986844353323,0.23919357594396037,0.8542627712284299,0.0,0.341705108491372,0.0,0.11959678797198019,0.0,0.0,0.05125576627370579,0.03417051084913719,0.9909448146249786,0.0,0.47838715188792075,0.39296087476507774,0.0,2.4773620365624462,0.0,0.0,0.085426277122843,0.0,0.4100461301896463,0.341705108491372,0.5296429181616266,0.0,0.44421664103878356,0.0,0.0,0.0,0.0,0.0,0.11959678797198019,0.0,0.0,0.0,0.0,0.0,0.0,0.10251153254741158,0.0,0.0,0.0,0.0,0.341705108491372,0.0,0.0,0.170852554245686,0.0,0.085426277122843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1537672988211174,0.0,0.0,0.0,0.0,0.0,0.22210832051939178,0.03417051084913719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017085255424568596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gut_S27,0.7568664169787765,91.31554307116106,1.0845817727840201,0.0,0.015605493133583021,0.0780274656679151,0.1404494382022472,5.344881398252185,0.0,0.0,0.0,0.0,0.0,0.0,0.04681647940074907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1482521847690387,0.0,0.0,0.0,0.0,0.0780274656679151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9363295880149813,0.031210986267166042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023408239700374533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gut_S28,11.19616540277579,47.9324653026184,7.4402632708542,1.938760910001431,5.272571183288024,2.7900987265703248,0.0,12.347975389898412,1.6740592359421949,1.2376591787094005,0.665331234797539,0.5651738446129633,0.08584919158677923,0.8227214193733009,0.43640005723279435,0.021462297896694807,0.10731148948347403,0.0,0.37916726284160823,0.5150951495206754,1.4236657604807554,0.0,0.0,0.0,0.0,0.042924595793389614,0.0,0.0,0.05007869509228788,0.2074688796680498,0.05723279439118615,0.05007869509228788,0.35770496494491344,0.0,0.6510230361997424,0.0,0.0,0.0,0.0,0.18600658177135498,0.0,0.5651738446129633,0.0,0.3433967663471169,0.0,0.0,0.0,0.0,0.10015739018457576,0.042924595793389614,0.0,0.0,0.07869509228788095,0.021462297896694807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21462297896694807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10015739018457576,0.07869509228788095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gut_S28,8.830062939651981,37.98593113661607,8.422806368011848,0.09255831173639394,0.5738615327656423,8.08959644576083,0.0,29.39651980747871,0.2406516105146242,0.11106997408367272,0.0,0.2406516105146242,0.16660496112550907,0.16660496112550907,0.9070714550166605,0.0,0.0,0.0,0.037023324694557574,0.05553498704183636,0.259163272861903,0.0,0.0,0.0,0.0,0.07404664938911515,0.0,0.0,0.0,0.944094779711218,0.0,0.037023324694557574,0.0,0.0,0.018511662347278787,0.0,0.0,0.0,0.0,0.0,0.0,0.018511662347278787,0.31469825990373934,3.017400962606442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gut_S28,24.592495350618094,52.707581227436826,2.133245815556285,0.9955147139262663,1.8269335958866644,0.17503555409692592,0.0,11.267913794989608,0.8751777704846296,0.24067388688327318,0.0,0.18597527622798382,0.18597527622798382,0.26255333114538887,0.16409583196586808,0.04375888852423148,0.0,0.0,0.3172519418006783,0.15315610983481018,0.601684717208183,0.0,0.0,0.0,0.0,0.03281916639317361,0.0,0.0,0.0,0.07657805491740509,0.03281916639317361,0.0,0.8861174926156876,0.0,0.4047697188491412,0.0,0.0,0.0,0.0,0.05469861065528935,0.0,0.4922874958976042,0.4594683295044306,0.29537249753856254,0.0,0.0,0.0,0.0,0.0,0.25161360901433105,0.0,0.0,0.0,0.13127666557269443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01093972213105787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04375888852423148,0.04375888852423148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05469861065528935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gut_S28,17.65034444237572,44.07000558555204,1.8432321727797432,2.792776019363247,2.792776019363247,3.3327127164401413,0.0,15.341649599702103,2.2342208154905974,0.5026996834853845,0.07447402718301992,0.0,0.3351331223235896,0.07447402718301992,0.27927760193632467,0.05585552038726494,0.0,0.0,0.6702662446471792,0.8005957922174641,3.593371811580711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07447402718301992,0.14894805436603983,0.07447402718301992,0.07447402718301992,0.1675665611617948,0.0,0.8005957922174641,0.0,0.0,0.0,0.0,0.0,0.0,1.1729659281325637,0.3351331223235896,0.1675665611617948,0.0,0.0,0.0,0.0,0.1675665611617948,0.07447402718301992,0.0,0.0,0.0,0.14894805436603983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11171104077452988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03723701359150996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
